5456.765600	149.070468
5457.015600	149.067406
5457.265600	149.064597
5457.515600	149.062054
5457.765600	149.059759
5458.015600	149.057733
5458.265600	149.056059
5458.515600	149.054858
5458.765600	149.054199
5459.015600	149.054059
5459.265600	149.054327
5459.515600	149.054891
5459.765600	149.055678
5460.015600	149.056637
5460.265600	149.057664
5460.515600	149.058591
5460.765600	149.059202
5461.015600	149.059326
5461.265600	149.058862
5461.515600	149.057777
5461.765600	149.056079
5462.015600	149.053815
5462.265600	149.051060
5462.515600	149.047937
5462.765600	149.044601
5463.015600	149.041191
5463.265600	149.037798
5463.515600	149.034442
5463.765600	149.031109
5464.015600	149.027773
5464.265600	149.024414
5464.515600	149.021029
5464.765600	149.017626
5465.015600	149.014218
5465.265600	149.010810
5465.515600	149.007401
5465.765600	149.003993
5466.015600	149.000603
5466.265600	148.997322
5466.515600	148.994342
5466.765600	148.991900
5467.015600	148.990180
5467.265600	148.989202
5467.515600	148.988733
5467.765600	148.988292
5468.015600	148.987474
5468.265600	148.986233
5468.515600	148.984817
5468.765600	148.983601
5469.015600	148.982834
5469.265600	148.982573
5469.515600	148.982647
5469.765600	148.982779
5470.015600	148.982649
5470.265600	148.981960
5470.515600	148.980592
5470.765600	148.978619
5471.015600	148.976218
5471.265600	148.973552
5471.515600	148.970697
5471.765600	148.967675
5472.015600	148.964488
5472.265600	148.961174
5472.515600	148.957795
5472.765600	148.954396
5473.015600	148.950995
5473.265600	148.947602
5473.515600	148.944240
5473.765600	148.940956
5474.015600	148.937807
5474.265600	148.934832
5474.515600	148.932011
5474.765600	148.929267
5475.015600	148.926537
5475.265600	148.923818
5475.515600	148.921162
5475.765600	148.918639
5476.015600	148.916263
5476.265600	148.913972
5476.515600	148.911637
5476.765600	148.909157
5477.015600	148.906485
5477.265600	148.903623
5477.515600	148.900618
5477.765600	148.897549
5478.015600	148.894524
5478.265600	148.891705
5478.515600	148.889268
5478.765600	148.887310
5479.015600	148.885759
5479.265600	148.884427
5479.515600	148.883144
5479.765600	148.881786
5480.015600	148.880285
5480.265600	148.878620
5480.515600	148.876812
5480.765600	148.874897
5481.015600	148.872843
5481.265600	148.870541
5481.515600	148.867856
5481.765600	148.864784
5482.015600	148.861479
5482.265600	148.858098
5482.515600	148.854712
5482.765600	148.851351
5483.015600	148.848056
5483.265600	148.844820
5483.515600	148.841572
5483.765600	148.838265
5484.015600	148.834906
5484.265600	148.831522
5484.515600	148.828131
5484.765600	148.824739
5485.015600	148.821347
5485.265600	148.817963
5485.515600	148.814597
5485.765600	148.811252
5486.015600	148.807913
5486.265600	148.804552
5486.515600	148.801165
5486.765600	148.797784
5487.015600	148.794474
5487.265600	148.791299
5487.515600	148.788300
5487.765600	148.785464
5488.015600	148.782712
5488.265600	148.779957
5488.515600	148.777149
5488.765600	148.774280
5489.015600	148.771369
5489.265600	148.768422
5489.515600	148.765427
5489.765600	148.762365
5490.015600	148.759230
5490.265600	148.756049
5490.515600	148.752869
5490.765600	148.749758
5491.015600	148.746778
5491.265600	148.743944
5491.515600	148.741195
5491.765600	148.738442
5492.015600	148.735657
5492.265600	148.732881
5492.515600	148.730209
5492.765600	148.727708
5493.015600	148.725368
5493.265600	148.723075
5493.515600	148.720677
5493.765600	148.718075
5494.015600	148.715233
5494.265600	148.712177
5494.515600	148.708981
5494.765600	148.705733
5495.015600	148.702531
5495.265600	148.699512
5495.515600	148.696820
5495.765600	148.694495
5496.015600	148.692398
5496.265600	148.690382
5496.515600	148.688412
5496.765600	148.686569
5497.015600	148.684928
5497.265600	148.683411
5497.515600	148.681768
5497.765600	148.679726
5498.015600	148.677239
5498.265600	148.674434
5498.515600	148.671499
5498.765600	148.668581
5499.015600	148.665792
5499.265600	148.663227
5499.515600	148.660958
5499.765600	148.658992
5500.015600	148.657244
5500.265600	148.655532
5500.515600	148.653677
5500.765600	148.651553
5501.015600	148.649103
5501.265600	148.646346
5501.515600	148.643363
5501.765600	148.640256
5502.015600	148.637121
5502.265600	148.634013
5502.515600	148.630948
5502.765600	148.627894
5503.015600	148.624802
5503.265600	148.621673
5503.515600	148.618559
5503.765600	148.615564
5504.015600	148.612802
5504.265600	148.610296
5504.515600	148.607897
5504.765600	148.605364
5505.015600	148.602600
5505.265600	148.599646
5505.515600	148.596615
5505.765600	148.593624
5506.015600	148.590812
5506.265600	148.588399
5506.515600	148.586695
5506.765600	148.585984
5507.015600	148.586371
5507.265600	148.587700
5507.515600	148.589671
5507.765600	148.591916
5508.015600	148.594100
5508.265600	148.596160
5508.515600	148.598338
5508.765600	148.601060
5509.015600	148.604554
5509.265600	148.608714
5509.515600	148.613170
5509.765600	148.617544
5510.015600	148.621508
5510.265600	148.624782
5510.515600	148.627117
5510.765600	148.628314
5511.015600	148.628340
5511.265600	148.627414
5511.515600	148.625892
5511.765600	148.624135
5512.015600	148.622322
5512.265600	148.620443
5512.515600	148.618334
5512.765600	148.615868
5513.015600	148.613055
5513.265600	148.609992
5513.515600	148.606788
5513.765600	148.603507
5514.015600	148.600182
5514.265600	148.596830
5514.515600	148.593464
5514.765600	148.590095
5515.015600	148.586729
5515.265600	148.583364
5515.515600	148.579996
5515.765600	148.576640
5516.015600	148.573364
5516.265600	148.570334
5516.515600	148.567740
5516.765600	148.565618
5517.015600	148.563721
5517.265600	148.561746
5517.515600	148.559622
5517.765600	148.557504
5518.015600	148.555688
5518.265600	148.554398
5518.515600	148.553693
5518.765600	148.553415
5519.015600	148.553451
5519.265600	148.553881
5519.515600	148.554968
5519.765600	148.556752
5520.015600	148.558759
5520.265600	148.560075
5520.515600	148.560103
5520.765600	148.558835
5521.015600	148.556630
5521.265600	148.553865
5521.515600	148.550778
5521.765600	148.547514
5522.015600	148.544165
5522.265600	148.540805
5522.515600	148.537492
5522.765600	148.534275
5523.015600	148.531197
5523.265600	148.528293
5523.515600	148.525586
5523.765600	148.523085
5524.015600	148.520773
5524.265600	148.518615
5524.515600	148.516553
5524.765600	148.514511
5525.015600	148.512400
5525.265600	148.510133
5525.515600	148.507674
5525.765600	148.505048
5526.015600	148.502331
5526.265600	148.499625
5526.515600	148.497002
5526.765600	148.494450
5527.015600	148.491858
5527.265600	148.489048
5527.515600	148.485945
5527.765600	148.482638
5528.015600	148.479281
5528.265600	148.475978
5528.515600	148.472758
5528.765600	148.469616
5529.015600	148.466548
5529.265600	148.463549
5529.515600	148.460593
5529.765600	148.457622
5530.015600	148.454570
5530.265600	148.451404
5530.515600	148.448142
5530.765600	148.444822
5531.015600	148.441480
5531.265600	148.438131
5531.515600	148.434785
5531.765600	148.431455
5532.015600	148.428163
5532.265600	148.424938
5532.515600	148.421791
5532.765600	148.418697
5533.015600	148.415612
5533.265600	148.412486
5533.515600	148.409284
5533.765600	148.405993
5534.015600	148.402645
5534.265600	148.399320
5534.515600	148.396158
5534.765600	148.393349
5535.015600	148.391048
5535.265600	148.389277
5535.515600	148.387861
5535.765600	148.386464
5536.015600	148.384837
5536.265600	148.382903
5536.515600	148.380723
5536.765600	148.378429
5537.015600	148.376081
5537.265600	148.373632
5537.515600	148.370956
5537.765600	148.367938
5538.015600	148.364656
5538.265600	148.361310
5538.515600	148.358058
5538.765600	148.354908
5539.015600	148.351784
5539.265600	148.348606
5539.515600	148.345336
5539.765600	148.341998
5540.015600	148.338660
5540.265600	148.335397
5540.515600	148.332247
5540.765600	148.329204
5541.015600	148.326229
5541.265600	148.323261
5541.515600	148.320240
5541.765600	148.317136
5542.015600	148.313958
5542.265600	148.310733
5542.515600	148.307498
5542.765600	148.304272
5543.015600	148.301058
5543.265600	148.297840
5543.515600	148.294588
5543.765600	148.291291
5544.015600	148.287961
5544.265600	148.284617
5544.515600	148.281277
5544.765600	148.277950
5545.015600	148.274644
5545.265600	148.271368
5545.515600	148.268134
5545.765600	148.264965
5546.015600	148.261897
5546.265600	148.258980
5546.515600	148.256233
5546.765600	148.253602
5547.015600	148.250950
5547.265600	148.248128
5547.515600	148.245072
5547.765600	148.241814
5548.015600	148.238473
5548.265600	148.235220
5548.515600	148.232225
5548.765600	148.229609
5549.015600	148.227401
5549.265600	148.225545
5549.515600	148.223925
5549.765600	148.222389
5550.015600	148.220770
5550.265600	148.218927
5550.515600	148.216772
5550.765600	148.214275
5551.015600	148.211459
5551.265600	148.208396
5551.515600	148.205177
5551.765600	148.201885
5552.015600	148.198570
5552.265600	148.195252
5552.515600	148.191930
5552.765600	148.188598
5553.015600	148.185266
5553.265600	148.181995
5553.515600	148.178867
5553.765600	148.175920
5554.015600	148.173130
5554.265600	148.170461
5554.515600	148.167887
5554.765600	148.165405
5555.015600	148.163023
5555.265600	148.160760
5555.515600	148.158645
5555.765600	148.156665
5556.015600	148.154699
5556.265600	148.152521
5556.515600	148.149916
5556.765600	148.146874
5557.015600	148.143576
5557.265600	148.140270
5557.515600	148.137160
5557.765600	148.134368
5558.015600	148.131941
5558.265600	148.129859
5558.515600	148.128054
5558.765600	148.126438
5559.015600	148.124921
5559.265600	148.123422
5559.515600	148.121878
5559.765600	148.120256
5560.015600	148.118552
5560.265600	148.116792
5560.515600	148.115024
5560.765600	148.113289
5561.015600	148.111614
5561.265600	148.110003
5561.515600	148.108445
5561.765600	148.106903
5562.015600	148.105323
5562.265600	148.103628
5562.515600	148.101731
5562.765600	148.099551
5563.015600	148.097029
5563.265600	148.094152
5563.515600	148.090976
5563.765600	148.087651
5564.015600	148.084411
5564.265600	148.081506
5564.515600	148.079133
5564.765600	148.077379
5565.015600	148.076171
5565.265600	148.075271
5565.515600	148.074393
5565.765600	148.073313
5566.015600	148.071896
5566.265600	148.070093
5566.515600	148.067918
5566.765600	148.065430
5567.015600	148.062704
5567.265600	148.059791
5567.515600	148.056725
5567.765600	148.053528
5568.015600	148.050241
5568.265600	148.046918
5568.515600	148.043599
5568.765600	148.040287
5569.015600	148.036968
5569.265600	148.033646
5569.515600	148.030345
5569.765600	148.027100
5570.015600	148.023951
5570.265600	148.020963
5570.515600	148.018249
5570.765600	148.015953
5571.015600	148.014127
5571.265600	148.012653
5571.515600	148.011344
5571.765600	148.009999
5572.015600	148.008444
5572.265600	148.006604
5572.515600	148.004516
5572.765600	148.002304
5573.015600	148.000179
5573.265600	147.998501
5573.515600	147.997856
5573.765600	147.998792
5574.015600	148.001445
5574.265600	148.005358
5574.515600	148.009550
5574.765600	148.012737
5575.015600	148.014374
5575.265600	148.015034
5575.515600	148.016032
5575.765600	148.018649
5576.015600	148.022928
5576.265600	148.027067
5576.515600	148.029259
5576.765600	148.029187
5577.015600	148.027542
5577.265600	148.025092
5577.515600	148.022250
5577.765600	148.019215
5578.015600	148.016074
5578.265600	148.012856
5578.515600	148.009584
5578.765600	148.006285
5579.015600	148.002977
5579.265600	147.999669
5579.515600	147.996368
5579.765600	147.993084
5580.015600	147.989829
5580.265600	147.986617
5580.515600	147.983461
5580.765600	147.980356
5581.015600	147.977283
5581.265600	147.974200
5581.515600	147.971070
5581.765600	147.967884
5582.015600	147.964652
5582.265600	147.961396
5582.515600	147.958133
5582.765600	147.954890
5583.015600	147.951708
5583.265600	147.948639
5583.515600	147.945727
5583.765600	147.942984
5584.015600	147.940369
5584.265600	147.937781
5584.515600	147.935094
5584.765600	147.932252
5585.015600	147.929279
5585.265600	147.926212
5585.515600	147.923081
5585.765600	147.919904
5586.015600	147.916693
5586.265600	147.913455
5586.515600	147.910194
5586.765600	147.906915
5587.015600	147.903620
5587.265600	147.900314
5587.515600	147.897005
5587.765600	147.893706
5588.015600	147.890436
5588.265600	147.887215
5588.515600	147.884064
5588.765600	147.881008
5589.015600	147.878056
5589.265600	147.875192
5589.515600	147.872357
5589.765600	147.869465
5590.015600	147.866450
5590.265600	147.863306
5590.515600	147.860068
5590.765600	147.856777
5591.015600	147.853471
5591.265600	147.850194
5591.515600	147.847004
5591.765600	147.843993
5592.015600	147.841306
5592.265600	147.839191
5592.515600	147.838051
5592.765600	147.838261
5593.015600	147.839560
5593.265600	147.841071
5593.515600	147.841971
5593.765600	147.841744
5594.015600	147.840264
5594.265600	147.837762
5594.515600	147.834659
5594.765600	147.831359
5595.015600	147.828110
5595.265600	147.825017
5595.515600	147.822105
5595.765600	147.819362
5596.015600	147.816770
5596.265600	147.814299
5596.515600	147.811910
5596.765600	147.809557
5597.015600	147.807191
5597.265600	147.804764
5597.515600	147.802237
5597.765600	147.799575
5598.015600	147.796760
5598.265600	147.793791
5598.515600	147.790690
5598.765600	147.787491
5599.015600	147.784227
5599.265600	147.780931
5599.515600	147.777640
5599.765600	147.774416
5600.015600	147.771334
5600.265600	147.768459
5600.515600	147.765815
5600.765600	147.763374
5601.015600	147.761101
5601.265600	147.758971
5601.515600	147.756980
5601.765600	147.755150
5602.015600	147.753539
5602.265600	147.752214
5602.515600	147.751219
5602.765600	147.750557
5603.015600	147.750198
5603.265600	147.750100
5603.515600	147.750226
5603.765600	147.750536
5604.015600	147.750999
5604.265600	147.751601
5604.515600	147.752360
5604.765600	147.753319
5605.015600	147.754557
5605.265600	147.756185
5605.515600	147.758260
5605.765600	147.760710
5606.015600	147.763396
5606.265600	147.766206
5606.515600	147.769060
5606.765600	147.771912
5607.015600	147.774756
5607.265600	147.777606
5607.515600	147.780473
5607.765600	147.783365
5608.015600	147.786280
5608.265600	147.789214
5608.515600	147.792156
5608.765600	147.795089
5609.015600	147.797995
5609.265600	147.800856
5609.515600	147.803653
5609.765600	147.806366
5610.015600	147.808977
5610.265600	147.811465
5610.515600	147.813811
5610.765600	147.815988
5611.015600	147.817961
5611.265600	147.819688
5611.515600	147.821118
5611.765600	147.822192
5612.015600	147.822795
5612.265600	147.822767
5612.515600	147.821964
5612.765600	147.820418
5613.015600	147.818300
5613.265600	147.815773
5613.515600	147.812941
5613.765600	147.809874
5614.015600	147.806648
5614.265600	147.803359
5614.515600	147.800078
5614.765600	147.796815
5615.015600	147.793544
5615.265600	147.790257
5615.515600	147.786967
5615.765600	147.783679
5616.015600	147.780418
5616.265600	147.777245
5616.515600	147.774221
5616.765600	147.771348
5617.015600	147.768559
5617.265600	147.765767
5617.515600	147.762889
5617.765600	147.759875
5618.015600	147.756722
5618.265600	147.753470
5618.515600	147.750182
5618.765600	147.746915
5619.015600	147.743690
5619.265600	147.740486
5619.515600	147.737276
5619.765600	147.734042
5620.015600	147.730780
5620.265600	147.727499
5620.515600	147.724214
5620.765600	147.720952
5621.015600	147.717751
5621.265600	147.714666
5621.515600	147.711764
5621.765600	147.709115
5622.015600	147.706743
5622.265600	147.704605
5622.515600	147.702570
5622.765600	147.700489
5623.015600	147.698282
5623.265600	147.695943
5623.515600	147.693531
5623.765600	147.691130
5624.015600	147.688822
5624.265600	147.686688
5624.515600	147.684817
5624.765600	147.683306
5625.015600	147.682282
5625.265600	147.681935
5625.515600	147.682542
5625.765600	147.684505
5626.015600	147.688341
5626.265600	147.694433
5626.515600	147.702821
5626.765600	147.713050
5627.015600	147.724164
5627.265600	147.734816
5627.515600	147.743451
5627.765600	147.748655
